age,balance,day,duration,campaign,y,job_admin,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,education_primary,education_secondary,education_tertiary,default_no,default_yes,housing_no,housing_yes,loan_no,loan_yes,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct
0.66953235833292,-0.41783365593832505,1.689144089300669,-0.16511321092730194,0.3451130605609086,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.66953235833292,-0.33208198244148757,1.5683423107337775,-0.42343816036323506,0.03637684464078814,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0.8769656260879531,2.654418068018652,-0.3644861463364898,0.8296306242140525,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.05648407880969579,-0.423343803632901,-0.2436843677695981,-0.5738064145125096,0.3451130605609086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1.9141319648631188,-0.06690612464002219,0.6019280821986438,1.5043599697556689,-0.2723593712793323,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-1.0936504175848614,-0.19983843777166588,-1.08929681773784,-0.26921430995372275,0.3451130605609086,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.7066986971080855,-0.49945271866423063,-0.9684950391709483,0.07778935346767997,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2.536431768128218,1.369520502489734,-0.2436843677695981,-0.11113486328397262,0.6538492764810291,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.46209909057788695,-0.1530021823677707,0.3603245250648604,-0.28849229125491177,-0.5810955871994528,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1.6029820632305691,-0.4388410940238957,0.2395227464979687,-0.5969399920739364,-0.5810955871994528,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.36763398044224543,-0.23427686086276525,1.5683423107337775,0.40165943932765585,-0.5810955871994528,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
-1.3010836853398944,-0.0720718881036871,0.11872096793107702,0.5828724635588328,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.36763398044224543,-0.053130755403582426,1.5683423107337775,-0.6432071471967902,0.03637684464078814,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0.35838245670037044,-0.26389390472111074,0.48112630363175213,-0.12655724832492385,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.471350614319762,-0.46398114288039827,0.2395227464979687,-0.9246656741941501,1.5800579242413904,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.0843988938429863,2.5772760002945896,1.8099458678675608,-0.6277847621558389,-0.2723593712793323,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
-0.6787838820747951,-0.4388410940238957,-0.48528792490338146,-0.5313948556498936,0.3451130605609086,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.047232555067820765,-0.3234723766687127,0.2395227464979687,-0.33090385011752765,0.03637684464078814,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.0843988938429863,-0.37168616899625184,0.11872096793107702,-0.6817631097991682,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.471350614319762,-0.4446956259493826,-1.3309003748716235,-0.36945981271990574,-0.2723593712793323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.8862171498298282,-0.27560296857208455,0.48112630363175213,-0.21909155857063126,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0.5658157244554035,0.0825566315753492,-1.08929681773784,-0.6200735696353633,-0.2723593712793323,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-1.3010836853398944,-0.4474506997966705,-1.3309003748716235,-0.7588750350039244,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1.395548795475536,0.6528569179639553,1.326738753599994,-0.7434526499629731,0.3451130605609086,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.9899337837073447,-0.6117219779412146,1.2059369750331024,1.0339772260066564,-0.2723593712793323,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.0936504175848614,-0.036600312319854715,0.6019280821986438,0.40937063184813144,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.9141319648631188,-0.20431543277350878,-0.2436843677695981,0.6638399850238268,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1.4992654293530525,-0.42403257209472295,1.2059369750331024,0.8064970466526257,0.03637684464078814,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.46209909057788695,-0.4901543444296338,-0.1228825892027064,1.500504373495431,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.5750672481972785,0.6903947991332536,-1.3309003748716235,-0.057156515640643314,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.05648407880969579,-0.4388410940238957,0.11872096793107702,1.5506271248785226,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.5658157244554035,0.3863035232388459,-0.9684950391709483,0.2011684337952898,-0.5810955871994528,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1.395548795475536,-0.32243922397597974,0.2395227464979687,-0.6007955883341742,0.6538492764810291,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
-0.8862171498298282,0.32500313013668897,-1.2100985963047317,-0.8398425564689184,-0.2723593712793323,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.0936504175848614,-0.26561582587566573,-1.6933057105722984,-0.6123623771148876,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.8862171498298282,0.10631914350820779,0.3603245250648604,-0.5969399920739364,-0.5810955871994528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.6787838820747951,-0.28145750049757146,1.689144089300669,-0.724174668661784,-0.2723593712793323,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1.7066986971080855,0.12009451274464755,0.2395227464979687,-0.03402293807921646,-0.5810955871994528,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.6787838820747951,-0.4719019801913511,-1.6933057105722984,0.05465577590625312,0.03637684464078814,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.8769656260879531,-0.2666489785683987,1.4475405321668857,-0.5776620107727474,-0.2723593712793323,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-1.0936504175848614,0.6266837164147196,-1.6933057105722984,-0.5352504519101315,-0.2723593712793323,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.05648407880969579,-0.5456002056063038,1.2059369750331024,-0.46970531548608874,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.66953235833292,-0.48051158596412596,0.2395227464979687,-0.3386150426380033,0.3451130605609086,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2.017848598740635,0.041919292327851916,1.2059369750331024,-0.5815176070329852,-0.2723593712793323,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-1.1973670514623778,-0.5094398613606494,1.689144089300669,-0.23451394361158248,-0.5810955871994528,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.7732489922104366,-0.38305084861631467,-0.48528792490338146,-0.6624851284979791,-0.5810955871994528,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.047232555067820765,-0.6303187264104083,1.2059369750331024,-0.4928388930475156,0.03637684464078814,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.395548795475536,0.07842402080441728,0.48112630363175213,-0.8167089789074915,0.03637684464078814,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.8862171498298282,3.4978150495196765,-0.48528792490338146,-0.4388605454041863,0.6538492764810291,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4992654293530525,-0.14955834005866075,-1.2100985963047317,0.21273522257600325,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.36763398044224543,-0.3906273016963565,-1.08929681773784,0.9067425494188087,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.8862171498298282,-0.30280932281405304,0.48112630363175213,0.32454751412289967,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.36763398044224543,-0.25976129395017883,-1.6933057105722984,-0.7742974200448756,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
0.7732489922104366,-0.13612735505313198,0.3603245250648604,-0.45813852670537536,0.03637684464078814,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.5750672481972785,-0.29626602242674416,-0.3644861463364898,0.5057605383540766,-0.2723593712793323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.5085169530949276,-0.38546153823269164,1.326738753599994,-0.6971854948401194,0.3451130605609086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.5658157244554035,-0.3723749374580739,-1.08929681773784,-0.20752476978991782,1.5800579242413904,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.1973670514623778,-0.37960700630720473,-0.3644861463364898,-0.8514093452496317,1.5800579242413904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.35838245670037044,0.13593618736655327,0.3603245250648604,-0.7357414574424975,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7825005159523116,-0.4388410940238957,1.4475405321668857,-0.24608073239229591,-0.2723593712793323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.36763398044224543,1.9608282269639106,-1.8141074891391902,-0.30777027255610084,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.1973670514623778,-0.2928221801176342,-0.2436843677695981,-0.05330091938040551,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.471350614319762,-0.6306631106413193,1.5683423107337775,0.8836089718573819,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1.6029820632305691,-0.03005701193254583,-1.3309003748716235,-0.8012865938665402,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.9899337837073447,-0.418866808631058,0.6019280821986438,1.1072335549511747,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.7732489922104366,-0.32037291859051376,1.689144089300669,0.42093742062884487,-0.5810955871994528,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.05648407880969579,1.8120542392103611,-1.3309003748716235,1.5120711622761445,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.36763398044224543,-0.0889467154183258,-0.48528792490338146,-0.8899653078520098,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1.8104153309856021,-0.5066847875133615,1.326738753599994,0.08550054598815558,0.3451130605609086,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.35838245670037044,-0.43401971479114176,1.689144089300669,2.20607848911895,0.6538492764810291,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.35838245670037044,-0.4384967097929847,-1.6933057105722984,-0.566095221992034,0.03637684464078814,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.9899337837073447,-0.49910833443331964,1.326738753599994,-0.947799251755577,3.7412114356822337,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.047232555067820765,-0.44021863094753966,-0.9684950391709483,-0.7048966873605951,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.15094918894533732,-0.32622745051600066,-0.2436843677695981,-0.5583840294715583,-0.5810955871994528,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.2546658228228539,-0.20293789584986482,1.8099458678675608,-0.6200735696353633,-0.2723593712793323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
-1.5085169530949276,-0.5593755748427436,0.2395227464979687,-0.6740519172786926,0.03637684464078814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.471350614319762,-0.3685867109180529,0.48112630363175213,-0.8745429228110586,0.6538492764810291,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.7825005159523116,-0.3482680412943043,-1.451702153438515,-0.523683663129418,-0.2723593712793323,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.36763398044224543,0.24579475702716036,0.11872096793107702,0.5481720972166926,-0.2723593712793323,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.26391734656472887,-0.21154750162263966,0.3603245250648604,-0.5776620107727474,-0.2723593712793323,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.8769656260879531,-0.3765075482290058,1.4475405321668857,-0.0957124782430214,1.5800579242413904,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1.6029820632305691,1.4504507967538174,1.689144089300669,-0.014744956778027426,0.03637684464078814,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1.7066986971080855,0.6366708591111385,-0.1228825892027064,-0.2962034837753874,-0.5810955871994528,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.1973670514623778,-0.2835238058830374,-1.451702153438515,-0.7742974200448756,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1.0843988938429863,-0.23875385586460818,-0.6060897034702731,0.10477852728934463,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.6787838820747951,0.04088613963511893,-0.1228825892027064,1.0995223624306991,0.03637684464078814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.36763398044224543,-0.4388410940238957,-0.48528792490338146,0.35153668794456433,0.3451130605609086,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.8862171498298282,1.585449415270927,0.3603245250648604,-0.36945981271990574,-0.2723593712793323,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.36763398044224543,-0.42988710402020985,-0.0020808106358146884,-0.5429616444306071,0.3451130605609086,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.7732489922104366,-0.4388410940238957,-1.2100985963047317,4.504013860220684,0.03637684464078814,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-0.05648407880969579,17.650629403037886,0.6019280821986438,-0.44271614166442413,2.506266572001752,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.9899337837073447,-0.4388410940238957,1.0851351964662106,-0.5930843958136987,0.9625854924011495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.7066986971080855,-0.4846441967350579,0.3603245250648604,-0.22294715483086905,-0.2723593712793323,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.047232555067820765,0.046396287329694835,-1.3309003748716235,-0.4504273341848997,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.7732489922104366,-0.4450400101802936,0.48112630363175213,0.6754067738045402,0.3451130605609086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5658157244554035,-0.2783580424193725,1.8099458678675608,-0.5622396257317962,1.5800579242413904,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
-0.6787838820747951,-0.3703086320726079,-0.9684950391709483,1.4349592370713884,0.03637684464078814,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.404800319217411,-0.3437910462924614,0.3603245250648604,0.21659081883624104,-0.2723593712793323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.16020071268721234,4.154555777866942,-0.6060897034702731,-0.585373203293223,0.3451130605609086,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-1.5085169530949276,0.2798887958873488,-0.9684950391709483,-0.4003045828018082,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.0936504175848614,-0.2807687320357494,0.11872096793107702,0.7101071401466805,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-1.404800319217411,-0.4371191728693407,0.2395227464979687,0.49804934583360105,-0.5810955871994528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.9899337837073447,-0.4267876459420109,-0.0020808106358146884,-0.0995680745032592,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.5658157244554035,-0.4388410940238957,0.3603245250648604,-0.8205645751677293,-0.5810955871994528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.017848598740635,-0.4388410940238957,1.2059369750331024,0.41322622810836923,0.9625854924011495,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4992654293530525,-0.421277498247435,-0.9684950391709483,-0.5892287995534609,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
-1.404800319217411,-0.4388410940238957,0.2395227464979687,1.1457895175535528,0.6538492764810291,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.6787838820747951,-0.24495277202100607,-1.3309003748716235,0.49804934583360105,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-1.1973670514623778,-0.4374635571002517,-1.3309003748716235,-0.3810266015006192,-0.5810955871994528,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.6029820632305691,0.22513170317250072,-0.0020808106358146884,-0.7473082462232109,0.9625854924011495,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5750672481972785,-0.3017761701213201,-0.9684950391709483,-0.8514093452496317,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.612233586972444,-0.38993853323453453,-0.9684950391709483,0.22044641509647886,-0.2723593712793323,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1.0843988938429863,-0.14129311851679688,-0.3644861463364898,0.25514678143861913,-0.5810955871994528,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.15094918894533732,0.3628853955368983,0.48112630363175213,-0.46970531548608874,-0.2723593712793323,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.05648407880969579,-0.4388410940238957,-0.6060897034702731,-0.8244201714279671,-0.5810955871994528,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.5750672481972785,-0.28731203242305836,-1.6933057105722984,-0.5930843958136987,-0.5810955871994528,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.2546658228228539,-0.41955557709288005,-0.9684950391709483,1.3771252931678213,0.03637684464078814,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
